Link,Mark,Mudel,Täisnimi,abs pidurid,elektrooniline seisupidur,turvakardinad,kõrvalistuja turvapadja väljalülitamise võimalus,juhi väsimuse tuvastamise süsteem,sõiduraja vahetamise abisüsteem,liiklusmärkide tuvastus ja kuvamine,öise nägemise assistent,pimenurga hoiatus,jalakäija ohutusfunktsiooniga kapott,lisapidurituli,vihmasensor,integreeritud lapseiste,turvavööde eelpingutid esiistmetel,automaatne paigalseismise funktsioon / mägistardi abi,laser,esitulede pesurid,kurvituled,päevasõidutulede automaatne lülitus,kaugtulede ümberlülitamise assistent,tulede korrektor,valgustuspakett,rehvirõhu kontrollsüsteem,multifunktsionaalne rool,nahkkattega rool,sportrool,soojendusega rool,käiguvahetus roolilt,parempoolne rool (vasakpoolne liiklus),apple carplay,android auto,dvd,elektriline antenn,autokompuuter,gsm antenn,taskud esiistmete seljatugedes,sahtlid esiistmete all,pagasiruumi matt,nahkkattega käigukanginupp,nahkkattega käsipidurikang,tume laepolster,kaassõitja istme seljatugi allaklapitav,tagaistme seljatugi allaklapitav,comfort istmed,sportistmed,kliimaautomaatik,konditsioneer,virtuaalsed välispeeglid,virtuaalne sisepeegel,toonitud klaasid,panoraamkatus (klaasist),uste servosulgurid,võtmeta avamine,võtmeta käivitus,salongi lisasoojendus,integreeritud väravapult,eraldi kliimaseade tagaistmetele,uste sisevalgustus,kohtvalgustid,automaatse parkimise funktsioon,coming-/leaving-home funktsioon,digitaalne näidikutepaneel,info kuvamine esiklaasile,pakiruumi liugpõrand,elektrilised liuguksed,telefoni juhtmevaba laadimine,tagaspoiler,esispoiler,spoileriring,sportvedrustus,sportsummuti,õhkvedrustus,start-stopp süsteem,suusakott,rehviparanduskomplekt,jahutusega kindalaegas,välistemperatuuri näidik,elektrilise soojendusega esiklaas,tagaklaasi soojendus,aknapesupihustite sulatus,pagasi võrk pakiruumis,salongi ja pakiruumi eraldusvõrk,kaubakinnituse konksud,tagaklaasi puhasti,paigaldatud tulekustuti,haagise stabiliseerimissüsteem,reisiarvesti,esi- ja tagarataste porikummid,invavarustus,4-ratta pööramine,arvel kui n1 kaubik,kesklukustus,kesklukustus (puldiga),isofix lasteistme kinnitus,isofix lasteistme kinnitus (ees),isofix lasteistme kinnitus (taga),"isofix lasteistme kinnitus (ees, taga)",xenon,xenon (lähituled),xenon (kaugtuled),"xenon (lähituled, kaugtuled)",led,led (päevatuled),"led (päevatuled, tagatuled)","led (päevatuled, tagatuled, lähituled)","led (päevatuled, tagatuled, lähituled, kaugtuled)",led (tagatuled),"led (tagatuled, lähituled)","led (tagatuled, lähituled, kaugtuled)",led (lähituled),"led (lähituled, kaugtuled)",led (kaugtuled),udutuled,udutuled (eesmised),"udutuled (eesmised, tagumine)","udutuled (eesmised, tagumine, kurvitule funktsiooniga)",udutuled (tagumine),"udutuled (tagumine, kurvitule funktsiooniga)",udutuled (kurvitule funktsiooniga),reguleeritav roolisammas,reguleeritav roolisammas (kõrgus ja sügavus),"reguleeritav roolisammas (kõrgus ja sügavus, elektriliselt)","reguleeritav roolisammas (kõrgus ja sügavus, elektriliselt, mäluga)",reguleeritav roolisammas (elektriliselt),"reguleeritav roolisammas (elektriliselt, mäluga)",reguleeritav roolisammas (mäluga),navigatsiooniseade,navigatsiooniseade (kaardiga),"navigatsiooniseade (kaardiga, hääljuhtimisega)",navigatsiooniseade (hääljuhtimisega),jalamatid,jalamatid (tekstiilist),"jalamatid (tekstiilist, kummist)","jalamatid (tekstiilist, kummist, veluurist)",jalamatid (kummist),"jalamatid (kummist, veluurist)",jalamatid (veluurist),topsihoidjad,"topsihoidjad (ees, taga)",topsihoidjad (taga),topsihoidjad (ees),istmed reguleeritava kõrgusega,"istmed reguleeritava kõrgusega (juhiiste, kõrvalistuja iste)",istmed reguleeritava kõrgusega (juhiiste),istmed reguleeritava kõrgusega (kõrvalistuja iste),käetugi ees,käetugi ees (laekaga),käetugi taga,käetugi taga (laekaga),elektrilised välispeeglid,elektrilised välispeeglid (soojendusega),"elektrilised välispeeglid (soojendusega, kokkuklapitavad)","elektrilised välispeeglid (soojendusega, kokkuklapitavad, mäluga)",elektrilised välispeeglid (kokkuklapitavad),"elektrilised välispeeglid (kokkuklapitavad, mäluga)",elektrilised välispeeglid (mäluga),püsikiiruse hoidja,püsikiiruse hoidja (eessõitjaga distantsi hoidev),pakiruumi avamine elektriliselt,"pakiruumi avamine elektriliselt (puldist, jalaviipega)",pakiruumi avamine elektriliselt (puldist),pakiruumi avamine elektriliselt (jalaviipega),rulookardin tagaaknal,rulookardin tagaaknal (elektriline),automaatselt tumenevad peeglid,"automaatselt tumenevad peeglid (sees, väljas)",automaatselt tumenevad peeglid (sees),automaatselt tumenevad peeglid (väljas),parkimisandurid,"parkimisandurid (ees, taga)",parkimisandurid (ees),parkimisandurid (taga),parkimiskaamera,parkimiskaamera (360),reguleeritav vedrustus,reguleeritav vedrustus (elektriliselt),"reguleeritav vedrustus (elektriliselt, jäikus)","reguleeritav vedrustus (elektriliselt, jäikus, kõrgus)",reguleeritav vedrustus (jäikus),"reguleeritav vedrustus (jäikus, kõrgus)",reguleeritav vedrustus (kõrgus),pagasikate,pagasikate (automaatne),veokonks,"veokonks (elektriline, teisaldatav)",veokonks (teisaldatav),veokonks (elektriline),immobilisaator,stabiilsuskontroll,pidurdusjõukontroll,veojõukontroll,sõiduraja hoidmise abisüsteem,kokkupõrget ennetav pidurisüsteem,automaatpidurdussüsteem,mägipidur,lisatuled,suverehvid,ilukilbid,tagavararatas,helivõimendi,kõlarid,subwoofer,cd box,autotelefon,käed vabad süsteem,nahkpolster,poolnahkpolster,veluurpolster,tekstiilpolster,mootori eelsoojendus,salongi eelsoojendus,katusereelingud,topeltklaasid,turvapadi,elektriliselt reguleeritavad istmed,õhuga reguleeritav iste,istmesoojendused,elektrilised akende tõstukid,peeglid päikesesirmides,rulookardinad ustel,12v pistikupesad,Liik,Keretüüp,Esmane reg,Mootor,Kütus,Läbisõidumõõdiku näit,Vedav sild,Käigukast,Värvus,Hind,istekohti,uste arv,pikkus,laius,kõrgus,tühimass,mootori maht,võimsus,CO2,kütus,- keskmine,Eksporthind,täismass,kandevõime,piduriga haagis,pidurita haagis,teljevahe,tippkiirus,CO2 (WLTP),sildade arv,kütusepaak,kiirendus 0-100 km/h,Keskmine sõiduulatus (WLTP),CO2 (NEDC),- linnas,- maanteel,Keskmine sõiduulatus,1. telg,2. telg,Istekohti,Uste arv,Hetkehind,Osta Kohe hind,Lõpuni on jäänud,Lõpuaeg,Pikenemise samm,Müüja,Parim pakkumine,Alghind,Pakkumiste arv,Vaatamiste arv
https://www.auto24.ee/soidukid/4262639,Audi,RS Q8,Audi RS Q8 4.0 V8 TFSI 441kW - Audi Tartu,1.0,1.0,1.0,,,1.0,,,,,,1.0,,1.0,1.0,,1.0,1.0,1.0,1.0,,1.0,1.0,1.0,1.0,1.0,,,0,1.0,1.0,,,1.0,,,,,,,1.0,,1.0,,,1.0,,,,1.0,1.0,1.0,1.0,1.0,,,,,1.0,,1.0,1.0,1.0,,,1.0,,,,,,1.0,1.0,,,,1.0,1.0,1.0,1.0,,,,1.0,,,,,0,,,,1.0,1.0,,,,,,,,,,,,1.0,,0,0,,0,0,,,,1.0,,,,,,1.0,,,0,0,1.0,,,,1.0,,,0,,,,,,,,1.0,,,0,1.0,,,,,,,1.0,,,0,,1.0,,,,,1.0,,1.0,,,,,,0,,,1.0,1.0,,,,,,,1.0,,,1.0,,,1.0,1.0,,1.0,1.0,,,1.0,,,,,,1.0,1.0,,,1.0,1.0,0,,,,1.0,1.0,1.0,turvapadi,2x,,istmesoojendused,4x,peeglid,rulookardinad,,maastur,universaal,02/2023,4.0 TFSI 441kW,hübriid (bensiin / elekter),50 500 km · hooldusraamat,nelikvedu,automaat (Tiptronic),must met.,117 800 EUR,5,4,5012 mm,2000 mm,1688 mm,2605 kg,3996 cm³,441 kW,,hübriid (bensiin / elekter),,,3015 kg,410 kg,3500 kg,750 kg,2998 mm,250 km/h,306 g/km (306 g/km),2,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0
https://www.auto24.ee/soidukid/4217244,Ram,1500,Ram 1500 TRX 6.2 V8 Supercharged 702hp - American Beauty,1.0,1.0,1.0,,,,,,1.0,,1.0,1.0,,,,,,1.0,1.0,1.0,,,1.0,1.0,1.0,,1.0,,0,1.0,1.0,,,1.0,,1.0,,,,,1.0,,,,,1.0,,,,1.0,1.0,,1.0,1.0,,,,,1.0,,,,1.0,,,1.0,,,,,,,,,,,1.0,,1.0,,,,,,,,1.0,,0,,1.0,,1.0,1.0,,,,,,,,,,,,1.0,,0,0,,0,0,1.0,,,,,,,1.0,,,,,0,0,,1.0,,,1.0,,,0,,,,,1.0,,,,1.0,,0,,1.0,,1.0,,,1.0,,,,0,,1.0,,,,,,,,,,,,1.0,0,,,1.0,,,,,,,,,,,,1.0,,1.0,1.0,1.0,1.0,,,1.0,,1.0,,,,1.0,1.0,1.0,,,1.0,1.0,0,,,,,,1.0,turvapadi,elektriliselt,,4x,elektrilised,peeglid,,,maastur,pikap,09/2022,6.2,bensiin + gaas (LPG/vedelgaas),57 270 km,nelikvedu,automaat,sinine,119 900 EUR,5,4,5916 mm,2235 mm,2055 mm,2844 kg,6.2 l,,,bensiin + gaas (LPG/vedelgaas),,,3500 kg,656 kg,3500 kg,750 kg,3685 mm,160 km/h,422 g/km,2,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0
https://www.auto24.ee/soidukid/4237723,Porsche,911,Porsche 911 Turbo S 3.8 412kW - Aasta Auto Approved,1.0,1.0,,1.0,,,,,,,,1.0,,1.0,,,1.0,1.0,1.0,,,1.0,1.0,1.0,1.0,,,1.0,0,,,,1.0,1.0,,,,,1.0,,,,,,1.0,1.0,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,1.0,,,,1.0,,1.0,,,,,,,,1.0,,0,,,,1.0,,,1.0,,,,,,,,,,,,0,0,,0,0,,,,,1.0,,,,1.0,,,,0,0,,1.0,,,1.0,,,0,,,,,,,1.0,,1.0,,0,,1.0,,,,,,1.0,,,0,,1.0,,,,,,,,,,,,1.0,0,,1.0,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,,1.0,,,,,,,1.0,1.0,1.0,,,1.0,1.0,0,,,,,,,turvapadi,2x,,2x,4x,peeglid,,,sõiduauto,kabriolett,03/2014,3.8 412kW,bensiin,95 533 km,nelikvedu,automaat,must met.,119 990 EUR,4,2,4506 mm,1880 mm,1292 mm,1750 kg,3800 cm³,412 kW,,bensiin,9.9 l/100 km,,2045 kg,295 kg,,,2450 mm,318 km/h,,2,,,,231 g/km,13.4 l/100 km,7.8 l/100 km,,,,0,0,0,0,0,0,0,0,0,0,0,0
https://www.auto24.ee/soidukid/4156211,GMC,Yukon,GMC Yukon DENALI XL ULTIMATE 6.2 313kW - Ameerika Auto,1.0,,,,,1.0,,,1.0,,1.0,1.0,,,,,,,1.0,,,,,1.0,1.0,,1.0,,0,,,,,1.0,,,,,,,,,1.0,,,1.0,,,,1.0,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,1.0,,,,,0,,,,1.0,,,,,,,,,,,,,,,0,0,,0,0,,,,,,,,,,1.0,,,0,0,,,,,1.0,,,0,,,,1.0,,,,,,,0,,1.0,1.0,,,,,,1.0,,0,,1.0,,,,,,,,,,,,1.0,0,,,1.0,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,,,,,,,,,,1.0,,,,1.0,1.0,0,,,,,1.0,,turvapadi,elektriliselt,,istmesoojendused,elektrilised,peeglid,,,maastur,universaal,12/2023,6.2 313kW,bensiin,27 000 km,nelikvedu,automaat,must met.,120 000 EUR,7,5,,2057 mm,1943 mm,2876 kg,6162 cm³,426 hj,,bensiin,,98 361 EUR,3493 kg,617 kg,3400 kg,750 kg,3302 mm,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0
https://www.auto24.ee/soidukid/4225996,Porsche,911,Porsche 911 992 4S 3.0 331kW - Mobile Tellimiskeskus,1.0,1.0,,,,,1.0,,,,,,,,,,,1.0,,1.0,,,1.0,1.0,1.0,,1.0,1.0,0,1.0,,,,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,0,,,,1.0,1.0,,,,,,,,,1.0,,,,,0,0,,0,0,,,,,,,,,,,,,0,0,1.0,,,,,,,0,,,,,,,,,,,0,,,,,1.0,,,,,,0,1.0,,,,,,,,,,1.0,,,1.0,0,,,1.0,,,,,,,,,,,,,,1.0,1.0,,1.0,1.0,,,,,1.0,,,,,,,,1.0,1.0,0,,,,,,,kõrvalistuja,elektriliselt,,istmesoojendused,elektrilised,,,,sõiduauto,kupee,09/2020,3.0 331kW,bensiin,50 000 km,nelikvedu,automaat,valge met.,121 325 EUR,4,2,,,,1565 kg,2981 cm³,331 kW,,bensiin,9.7 l/100 km,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0
https://www.auto24.ee/soidukid/4234188,Porsche,Cayenne,Porsche Cayenne E-Hybrid Coupe 346kW - Auto 100 Premium OÜ Porsche Tallinna esindus,,,,,,,,,,,,,,,,,,,1.0,1.0,,1.0,1.0,,,,1.0,1.0,0,,,,,,,,,,,,,,,,,1.0,,,,1.0,1.0,1.0,1.0,1.0,,,,,1.0,,,1.0,1.0,,,1.0,,,,,,1.0,1.0,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,0,0,,0,0,1.0,,,,,,,,1.0,,,,0,0,,,1.0,,,,,0,,,,,,,,,,,0,,,,,,,,1.0,,,0,,1.0,,,,,,,,,,,,1.0,0,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,1.0,1.0,0,,,,,,,,,,,elektrilised,,,,sõiduauto,universaal,08/2025,346kW,pistikhübriid (bensiin / elekter),30 km,nelikvedu,automaat,valge met. (Carrara White metallik),122 000 EUR,5,5,,,,,,346 kW,,pistikhübriid (bensiin / elekter),,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0
https://www.auto24.ee/soidukid/4228444,Porsche,Cayenne,Porsche Cayenne E-Hybrid 346kW - Auto 100 Premium OÜ Porsche Tallinna esindus,,,,,,,1.0,,1.0,,,1.0,,,,,,,1.0,1.0,,1.0,1.0,,,,1.0,,0,1.0,1.0,,,,,,,,,,1.0,,,,,1.0,,,,1.0,1.0,1.0,1.0,1.0,,,,,,,,1.0,,,,1.0,,,,,,1.0,1.0,,,,1.0,,,,,,,,,,,,0,,,,,,,1.0,,,,,,,,,,,,0,0,,0,0,1.0,,,,,,,,,,1.0,,0,0,,,1.0,,,,,0,,,,,,,,,,,0,,,,,,,,1.0,,,0,,1.0,,,,,,,,,,,,1.0,0,,,1.0,,,,1.0,,,,,,,,1.0,,,1.0,1.0,1.0,1.0,1.0,,,,1.0,,,,,,,,1.0,1.0,0,,,,,1.0,,,elektriliselt,,istmesoojendused,elektrilised,,,,sõiduauto,universaal (UNIVERSAAL),11/2024,3.0 346kW,hübriid (bensiin / elekter),7 800 km,nelikvedu,automaat (AUTOMAAT),valge met. (Carrara White metallik),123 000 EUR,5,4,4930 mm,1983 mm,1676 mm,2602 kg,2995 cm³,346 kW,,hübriid (bensiin / elekter),,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0
https://www.auto24.ee/soidukid/4257550,Porsche,Cayenne,Porsche Cayenne 3.0 260kW - Auto 100 Premium OÜ Porsche Tallinna esindus,1.0,1.0,1.0,1.0,1.0,,1.0,,1.0,,,1.0,,,1.0,,,,1.0,1.0,,,1.0,1.0,1.0,,1.0,1.0,0,1.0,1.0,,,,,,,,,,1.0,,1.0,,,1.0,,,,1.0,1.0,,1.0,1.0,,,,1.0,,,1.0,1.0,,,,1.0,,,,,,1.0,,,,,1.0,1.0,1.0,,,,1.0,1.0,,,1.0,,0,,,,1.0,,,1.0,,,,,,,,,,1.0,,0,0,,0,0,,,,,,,,,1.0,,,,0,0,,,1.0,,,1.0,,0,,,,,,,1.0,,1.0,,0,,1.0,,1.0,1.0,,,,,,0,,1.0,,,1.0,,,,1.0,,,,,1.0,0,,,1.0,,,,1.0,,,,1.0,,,,,1.0,,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,1.0,,,,1.0,1.0,0,,,1.0,1.0,,,turvapadi,elektriliselt,,4x,elektrilised,peeglid,,12v,maastur,universaal,10/2025,3.0 260kW,bensiin,3 000 km,nelikvedu,automaat,hall met. (Quarzite Grey),125 000 EUR,5,4,4930 mm,1983 mm,1679 mm,2263 kg,2995 cm³,260 kW,,bensiin,,,2835 kg,572 kg,3500 kg,750 kg,2895 mm,248 km/h,250 g/km,2,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0
https://www.auto24.ee/soidukid/4249129,Porsche,Cayenne,Porsche Cayenne E-Hybrid 3.0 346kW - Auto 100 Premium OÜ Porsche Tallinna esindus,1.0,1.0,1.0,1.0,1.0,,1.0,,1.0,,,1.0,,,1.0,,,,1.0,1.0,,,1.0,1.0,,,1.0,1.0,0,1.0,1.0,,,,,,,,,,1.0,,1.0,1.0,,1.0,,,,1.0,1.0,,1.0,1.0,,,1.0,,,,1.0,1.0,1.0,,,1.0,,,,,,1.0,,,,,1.0,1.0,1.0,,,,,,,,1.0,,0,,,,1.0,,,1.0,,,,,,,,,,1.0,,0,0,,0,0,,,,,,,,,1.0,,,,0,0,,,1.0,,,1.0,,0,,,,,1.0,,,,1.0,,0,,1.0,,1.0,,,1.0,,,,0,,1.0,1.0,,,,,,,1.0,,,,1.0,0,,,1.0,,,,1.0,,,,1.0,,,1.0,,,,1.0,1.0,1.0,1.0,,,,,1.0,,,,1.0,,,,1.0,1.0,0,,,,,,,turvapadi,elektriliselt,,4x,elektrilised,peeglid,,,maastur,universaal,06/2025,3.0 346kW,pistikhübriid (bensiin / elekter),8 000 km,nelikvedu,automaat,hall met. (Quarzite Grey),125 000 EUR,5,4,4930 mm,1983 mm,1676 mm,2615 kg,2995 cm³,346 kW,,pistikhübriid (bensiin / elekter),,,3125 kg,510 kg,3500 kg,750 kg,2895 mm,254 km/h,35 g/km,2,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0
https://www.auto24.ee/soidukid/4215727,BMW,XM,BMW XM xDrive 4.4 480kW - Ideal Auto,1.0,1.0,1.0,1.0,,1.0,1.0,,1.0,,1.0,1.0,,1.0,1.0,,,1.0,1.0,1.0,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,1.0,,,1.0,1.0,1.0,,,,,1.0,,1.0,1.0,1.0,1.0,,,,1.0,,1.0,1.0,1.0,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,1.0,1.0,1.0,1.0,1.0,1.0,,1.0,,,,1.0,,1.0,,,,,1.0,,1.0,1.0,,0,1.0,,,1.0,1.0,,,,,,,,,,,,1.0,,0,0,,0,0,,,1.0,,,,,,,,1.0,,0,0,,,1.0,,1.0,,,0,,,,,1.0,,,,1.0,,0,,1.0,1.0,,,,,1.0,,,0,,1.0,,,,,,,,1.0,,,,1.0,0,,,1.0,,,,,,,,1.0,,,1.0,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,1.0,,,1.0,1.0,1.0,,,1.0,1.0,0,,,,1.0,1.0,,turvapadi,elektriliselt,,istmesoojendused,elektrilised,peeglid,,12v,sõiduauto,luukpära,10/2023,4.4 480kW,pistikhübriid (bensiin / elekter),26 540 km,nelikvedu,automaat,"must (Black Sapphire, metallic)",125 290 EUR,5,4,5110 mm,2005 mm,1755 mm,,4.4 l,480 kW,,pistikhübriid (bensiin / elekter),,101 040 EUR,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0
https://www.auto24.ee/soidukid/4221591,Porsche,Cayenne,Porsche Cayenne E-Hybrid Coupe 346kW - Auto 100 Premium OÜ Porsche Tallinna esindus,,1.0,,,,,1.0,,1.0,,,1.0,,,,,,,1.0,1.0,,1.0,1.0,,,,,,0,1.0,1.0,,,,,,,,,,1.0,,,,1.0,1.0,,,,1.0,1.0,1.0,1.0,1.0,,,,,1.0,,,,1.0,,,1.0,,,,,,1.0,,,,,1.0,1.0,,,,,,,,,,,0,,,,,,,1.0,,,,,,,,,,1.0,,0,0,,0,0,1.0,,,,,,,,,,1.0,,0,0,,,1.0,,,,,0,,,,,,,,,,,0,,,,,,,,1.0,,,0,,1.0,,1.0,,,,,,,,,,1.0,0,,,1.0,,,,1.0,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,,,,1.0,,,,,,,,1.0,1.0,0,,,,1.0,,,,elektriliselt,,istmesoojendused,elektrilised,,,,sõiduauto,universaal (UNIVERSAAL),06/2025,3.0 346kW,pistikhübriid (bensiin / elekter),4 000 km,nelikvedu,automaat (AUTOMAAT),beež met. (Cashmerebeige metallik),126 000 EUR,5,4,4930 mm,1983 mm,1656 mm,2568 kg,2995 cm³,346 kW,,pistikhübriid (bensiin / elekter),,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0
https://www.auto24.ee/soidukid/4239366,Porsche,Cayenne,Porsche Cayenne E-Hybrid Coupe 3.0 346kW - Auto 100 Premium OÜ Porsche Tallinna esindus,1.0,1.0,1.0,1.0,1.0,,1.0,,1.0,,,1.0,,,1.0,,,,1.0,1.0,,,1.0,1.0,1.0,,1.0,,0,1.0,,,,,,,,1.0,,,1.0,,1.0,,,1.0,,,,1.0,1.0,,1.0,1.0,,,1.0,,,,1.0,1.0,1.0,,,1.0,,,,,,1.0,,,,,1.0,1.0,1.0,,,,1.0,,,,1.0,,0,1.0,,,1.0,,,1.0,,,,,,,,,,1.0,,0,0,,0,0,,,,,,,,,1.0,,,,0,0,,,1.0,,,1.0,,0,,,,1.0,,,,,1.0,,0,,,,,,,1.0,,,,0,,1.0,1.0,,,,,,1.0,,,,,1.0,0,,,1.0,,,,1.0,,,,,,,,,1.0,,1.0,1.0,1.0,1.0,1.0,,,,1.0,,,,1.0,1.0,,,1.0,1.0,0,,,,1.0,,,turvapadi,elektriliselt,,4x,elektrilised,peeglid,rulookardinad,12v,maastur,universaal,05/2025,3.0 346kW,pistikhübriid (bensiin / elekter),13 000 km,nelikvedu,automaat,sinine met. (Algarve Blue),129 000 EUR,5,4,4930 mm,1983 mm,1656 mm,2611 kg,2995 cm³,346 kW,,pistikhübriid (bensiin / elekter),,,3110 kg,499 kg,3500 kg,750 kg,2895 mm,254 km/h,34 g/km,2,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0
https://www.auto24.ee/soidukid/4235979,Mercedes-Benz,G 63 AMG,Mercedes-Benz G 63 AMG 4.0 BiTurbo 430kW - Nordauto Grupp OÜ,1.0,1.0,1.0,1.0,,,1.0,,1.0,,1.0,1.0,,,1.0,,1.0,1.0,1.0,1.0,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,,,,,1.0,,1.0,,,,,1.0,,1.0,,,1.0,,,,1.0,,,,1.0,,,1.0,1.0,1.0,,1.0,1.0,,,,,,,,,,,1.0,,,,1.0,,1.0,,,,,1.0,,,,,0,,,,1.0,,,1.0,,,,,,,,,,1.0,,0,0,,0,0,,,,,1.0,,,,,,1.0,,0,0,,1.0,,,,1.0,,0,,,,1.0,,,,,1.0,,0,,1.0,1.0,,,,1.0,,,,0,,1.0,,,,,,,,1.0,,,,1.0,0,,,1.0,,,,,1.0,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,,1.0,,,,,1.0,1.0,1.0,,,1.0,1.0,0,,,,,,1.0,turvapadi,2x,,4x,4x,2x,,12v,maastur,universaal,01/2019,4.0 BiTurbo 430kW,bensiin,62 102 km · hooldusraamat,nelikvedu,automaat,must met.,129 900 EUR,5,5,4881 mm,1984 mm,1974 mm,2610 kg,3982 cm³,430 kW,,bensiin,,,3200 kg,590 kg,3500 kg,750 kg,2890 mm,240 km/h,343 g/km,2,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0
https://www.auto24.ee/soidukid/4183667,Chevrolet,Corvette,Chevrolet Corvette STINGRAY 6.2 354kW - Ameerika Auto,1.0,,,,,,,,1.0,,1.0,,,,,,,,1.0,,,,,1.0,1.0,,1.0,1.0,0,,,,,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,1.0,,,,,,,,1.0,1.0,,,,,,,,,1.0,,1.0,,,,,,,,,,0,,,,1.0,,,,,,,,,,,,,1.0,,0,0,,0,0,,,,,1.0,,,,,1.0,,,0,0,,,,,1.0,,,0,,,,,,,,,,,0,,1.0,,,,,1.0,,,,0,1.0,,1.0,,,,,,,,,,1.0,,0,,1.0,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,,,,,,,,,,1.0,,,,1.0,1.0,0,,,,,,,turvapadi,elektriliselt,,istmesoojendused,elektrilised,peeglid,,,sõiduauto,kupee,03/2025,6.2 354kW,bensiin,39 km,tagavedu,automaat,sinine,130 000 EUR,2,3,,1934 mm,1235 mm,1740 kg,6162 cm³,481 hj,,bensiin,,106 557 EUR,1980 kg,240 kg,,,2722 mm,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0
https://www.auto24.ee/soidukid/4260884,Porsche,Cayenne,Porsche Cayenne E-Hybrid 3.0 346kW - Auto 100 Premium OÜ Porsche Tallinna esindus,1.0,1.0,1.0,1.0,1.0,,1.0,,1.0,,,1.0,,,1.0,,,,1.0,1.0,,,1.0,1.0,1.0,,1.0,1.0,0,1.0,1.0,,,,,,,,,,1.0,,1.0,1.0,,1.0,,,,1.0,1.0,1.0,1.0,1.0,,,,,,,1.0,1.0,1.0,,,1.0,,,,,,1.0,,,,,1.0,,1.0,,,,,1.0,,,1.0,,0,,,,1.0,,,1.0,,,,,,,,,,1.0,,0,0,,0,0,,,,,,,,,1.0,,,,0,0,,,1.0,,,1.0,,0,,,,,1.0,,,,1.0,,0,,1.0,,1.0,,,1.0,,,,0,,1.0,1.0,,,,,,,1.0,,,,1.0,0,,,1.0,,,,1.0,,,,1.0,,,1.0,,,,1.0,1.0,1.0,1.0,1.0,,,,1.0,,,,1.0,,,,1.0,1.0,0,,,,,,,turvapadi,elektriliselt,,4x,elektrilised,peeglid,,12v,maastur,universaal,09/2025,3.0 346kW,pistikhübriid (bensiin / elekter),4 000 km,nelikvedu,automaat,hall (Crayon),133 000 EUR,5,4,4930 mm,1983 mm,1676 mm,2592 kg,2995 cm³,346 kW,,pistikhübriid (bensiin / elekter),,,3125 kg,533 kg,3500 kg,750 kg,2895 mm,254 km/h,34 g/km,2,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0
