Link,Mark,Mudel,Täisnimi,abs pidurid,elektrooniline seisupidur,turvakardinad,kõrvalistuja turvapadja väljalülitamise võimalus,juhi väsimuse tuvastamise süsteem,sõiduraja vahetamise abisüsteem,liiklusmärkide tuvastus ja kuvamine,öise nägemise assistent,pimenurga hoiatus,jalakäija ohutusfunktsiooniga kapott,lisapidurituli,vihmasensor,integreeritud lapseiste,turvavööde eelpingutid esiistmetel,automaatne paigalseismise funktsioon / mägistardi abi,laser,esitulede pesurid,kurvituled,päevasõidutulede automaatne lülitus,kaugtulede ümberlülitamise assistent,tulede korrektor,valgustuspakett,rehvirõhu kontrollsüsteem,multifunktsionaalne rool,nahkkattega rool,sportrool,soojendusega rool,käiguvahetus roolilt,parempoolne rool (vasakpoolne liiklus),apple carplay,android auto,dvd,elektriline antenn,autokompuuter,gsm antenn,taskud esiistmete seljatugedes,sahtlid esiistmete all,pagasiruumi matt,nahkkattega käigukanginupp,nahkkattega käsipidurikang,tume laepolster,kaassõitja istme seljatugi allaklapitav,tagaistme seljatugi allaklapitav,comfort istmed,sportistmed,kliimaautomaatik,konditsioneer,virtuaalsed välispeeglid,virtuaalne sisepeegel,toonitud klaasid,panoraamkatus (klaasist),uste servosulgurid,võtmeta avamine,võtmeta käivitus,salongi lisasoojendus,integreeritud väravapult,eraldi kliimaseade tagaistmetele,uste sisevalgustus,kohtvalgustid,automaatse parkimise funktsioon,coming-/leaving-home funktsioon,digitaalne näidikutepaneel,info kuvamine esiklaasile,pakiruumi liugpõrand,elektrilised liuguksed,telefoni juhtmevaba laadimine,tagaspoiler,esispoiler,spoileriring,sportvedrustus,sportsummuti,õhkvedrustus,start-stopp süsteem,suusakott,rehviparanduskomplekt,jahutusega kindalaegas,välistemperatuuri näidik,elektrilise soojendusega esiklaas,tagaklaasi soojendus,aknapesupihustite sulatus,pagasi võrk pakiruumis,salongi ja pakiruumi eraldusvõrk,kaubakinnituse konksud,tagaklaasi puhasti,paigaldatud tulekustuti,haagise stabiliseerimissüsteem,reisiarvesti,esi- ja tagarataste porikummid,invavarustus,4-ratta pööramine,arvel kui n1 kaubik,kesklukustus,kesklukustus (puldiga),isofix lasteistme kinnitus,isofix lasteistme kinnitus (ees),isofix lasteistme kinnitus (taga),"isofix lasteistme kinnitus (ees, taga)",xenon,xenon (lähituled),xenon (kaugtuled),"xenon (lähituled, kaugtuled)",led,led (päevatuled),"led (päevatuled, tagatuled)","led (päevatuled, tagatuled, lähituled)","led (päevatuled, tagatuled, lähituled, kaugtuled)",led (tagatuled),"led (tagatuled, lähituled)","led (tagatuled, lähituled, kaugtuled)",led (lähituled),"led (lähituled, kaugtuled)",led (kaugtuled),udutuled,udutuled (eesmised),"udutuled (eesmised, tagumine)","udutuled (eesmised, tagumine, kurvitule funktsiooniga)",udutuled (tagumine),"udutuled (tagumine, kurvitule funktsiooniga)",udutuled (kurvitule funktsiooniga),reguleeritav roolisammas,reguleeritav roolisammas (kõrgus ja sügavus),"reguleeritav roolisammas (kõrgus ja sügavus, elektriliselt)","reguleeritav roolisammas (kõrgus ja sügavus, elektriliselt, mäluga)",reguleeritav roolisammas (elektriliselt),"reguleeritav roolisammas (elektriliselt, mäluga)",reguleeritav roolisammas (mäluga),navigatsiooniseade,navigatsiooniseade (kaardiga),"navigatsiooniseade (kaardiga, hääljuhtimisega)",navigatsiooniseade (hääljuhtimisega),jalamatid,jalamatid (tekstiilist),"jalamatid (tekstiilist, kummist)","jalamatid (tekstiilist, kummist, veluurist)",jalamatid (kummist),"jalamatid (kummist, veluurist)",jalamatid (veluurist),topsihoidjad,"topsihoidjad (ees, taga)",topsihoidjad (taga),topsihoidjad (ees),istmed reguleeritava kõrgusega,"istmed reguleeritava kõrgusega (juhiiste, kõrvalistuja iste)",istmed reguleeritava kõrgusega (juhiiste),istmed reguleeritava kõrgusega (kõrvalistuja iste),käetugi ees,käetugi ees (laekaga),käetugi taga,käetugi taga (laekaga),elektrilised välispeeglid,elektrilised välispeeglid (soojendusega),"elektrilised välispeeglid (soojendusega, kokkuklapitavad)","elektrilised välispeeglid (soojendusega, kokkuklapitavad, mäluga)",elektrilised välispeeglid (kokkuklapitavad),"elektrilised välispeeglid (kokkuklapitavad, mäluga)",elektrilised välispeeglid (mäluga),püsikiiruse hoidja,püsikiiruse hoidja (eessõitjaga distantsi hoidev),pakiruumi avamine elektriliselt,"pakiruumi avamine elektriliselt (puldist, jalaviipega)",pakiruumi avamine elektriliselt (puldist),pakiruumi avamine elektriliselt (jalaviipega),rulookardin tagaaknal,rulookardin tagaaknal (elektriline),automaatselt tumenevad peeglid,"automaatselt tumenevad peeglid (sees, väljas)",automaatselt tumenevad peeglid (sees),automaatselt tumenevad peeglid (väljas),parkimisandurid,"parkimisandurid (ees, taga)",parkimisandurid (ees),parkimisandurid (taga),parkimiskaamera,parkimiskaamera (360),reguleeritav vedrustus,reguleeritav vedrustus (elektriliselt),"reguleeritav vedrustus (elektriliselt, jäikus)","reguleeritav vedrustus (elektriliselt, jäikus, kõrgus)",reguleeritav vedrustus (jäikus),"reguleeritav vedrustus (jäikus, kõrgus)",reguleeritav vedrustus (kõrgus),pagasikate,pagasikate (automaatne),veokonks,"veokonks (elektriline, teisaldatav)",veokonks (teisaldatav),veokonks (elektriline),immobilisaator,stabiilsuskontroll,pidurdusjõukontroll,veojõukontroll,sõiduraja hoidmise abisüsteem,kokkupõrget ennetav pidurisüsteem,automaatpidurdussüsteem,mägipidur,lisatuled,suverehvid,ilukilbid,tagavararatas,helivõimendi,kõlarid,subwoofer,cd box,autotelefon,käed vabad süsteem,nahkpolster,poolnahkpolster,veluurpolster,tekstiilpolster,mootori eelsoojendus,salongi eelsoojendus,katusereelingud,topeltklaasid,turvapadi,elektriliselt reguleeritavad istmed,õhuga reguleeritav iste,istmesoojendused,elektrilised akende tõstukid,peeglid päikesesirmides,rulookardinad ustel,12v pistikupesad,Liik,Keretüüp,Esmane reg,Mootor,Kütus,Läbisõidumõõdiku näit,Vedav sild,Käigukast,Värvus,Hind,istekohti,uste arv,pikkus,laius,kõrgus,tühimass,täismass,kandevõime,piduriga haagis,pidurita haagis,teljevahe,mootori maht,võimsus,tippkiirus,CO2 (NEDC),kütus,- linnas,- maanteel,- keskmine,sildade arv,CO2 (WLTP),kütusepaak,kiirendus 0-100 km/h,CO2,Eksporthind,Hetkehind,Lõpuni on jäänud,Lõpuaeg,Pikenemise samm,Müüja,Parim pakkumine,Alghind,Pakkumiste arv,Vaatamiste arv,Keskmine sõiduulatus,Keskmine sõiduulatus (WLTP),Keskmine sõiduulatus (NEDC)
https://www.auto24.ee/soidukid/4262725,Skoda,Roomster,Skoda Roomster 1.4 63kW,1.0,,,,,,,,,,1.0,,,1.0,,,1.0,,,,,,,,,,,,0,,,,,1.0,,1.0,1.0,,,,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,1.0,1.0,,,,,0,,,,1.0,,,,,,,,,,,,,,,,0,0,,0,,,1.0,,,,,,1.0,,,,,0,,,,,,,,,1.0,,,,,,,,,1.0,0,,,1.0,,,1.0,,,,,0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,1.0,1.0,1.0,,,,,,1.0,,1.0,,1.0,,,,,,0,,1.0,,,,,turvapadi,,,2x,2x,peeglid,,12v,sõiduauto,mahtuniversaal,03/2008,1.4 63kW,bensiin,303 000 km · hooldusraamat,esivedu,manuaal,hall,2250 EUR,5,5,4210 mm,1684 mm,1650 mm,1230 kg,1670 kg,440 kg,900 kg,450 kg,2617 mm,1390 cm³,63 kW,171 km/h,162 g/km,bensiin,8.9 l/100 km,5.6 l/100 km,6.8 l/100 km,2,,,,,,0,0,0,0,0,0,0,0,0,,,0
https://www.auto24.ee/soidukid/4264115,Volkswagen,New Beetle,Volkswagen New Beetle 1.8 110kW,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,1.0,,,,,,1.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,0,0,,0,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,0,,,,,1.0,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,2x,2x,,,1x,sõiduauto,luukpära,04/2003,1.8 110kW,bensiin,220 000 km,esivedu,manuaal,kollane,2250 EUR,4,3,4201 mm,1732 mm,1510 mm,1351 kg,1700 kg,349 kg,1000 kg,600 kg,2502 mm,1781 cm³,110 kW,203 km/h,,bensiin,,,,2,,,,,,0,0,0,0,0,0,0,0,0,,,0
https://www.auto24.ee/soidukid/3947252,Peugeot,807,Peugeot 807 2.0 100kW,1.0,,,1.0,,,,,,,1.0,1.0,,1.0,,,1.0,,,,1.0,,,,,,,,0,,,,,,,1.0,1.0,,1.0,,,,1.0,,,,,,,,,,,,1.0,,1.0,,1.0,,1.0,,,,1.0,,,,,,,,,,,1.0,1.0,,1.0,,,,1.0,1.0,,,1.0,,0,,,,1.0,,,,,,,,,,,,,,,,0,0,,0,,,1.0,,,,,,1.0,,,,,0,,,,,,,1.0,,,,,,,,,,,,0,1.0,,,,,,1.0,,,,0,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,1.0,,,,,,,,1.0,1.0,,,,,,1.0,1.0,1.0,,1.0,,,,1.0,,0,,1.0,,,1.0,,turvapadi,,,,4x,2x,2x,2x,sõiduauto,mahtuniversaal,06/2008,2.0 100kW,diisel,290 000 km,esivedu,manuaal,hõbedane,2300 EUR,7,5,4727 mm,1850 mm,1854 mm,1901 kg,2530 kg,629 kg,1850 kg,750 kg,2823 mm,1997 cm³,100 kW,,,diisel,,,6.5 l/100 km,2,,70 l,,,,0,0,0,0,0,0,0,0,0,,,0
https://www.auto24.ee/soidukid/4263895,GAZ,24-10,GAZ 24-10 2.4 74kW,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,0,0,,0,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,sõiduauto,sedaan,1984,2.4 74kW,bensiin,12 198 km,,,must,2350 EUR,5,4,4760 mm,1800 mm,1476 mm,1550 kg,2040 kg,490 kg,1200 kg,600 kg,,2445 cm³,74 kW,,,bensiin,,,,2,,,,,,0,0,0,0,0,0,0,0,0,,,0
https://www.auto24.ee/soidukid/4263674,Volkswagen,Passat,Volkswagen Passat 1.9 R4 TD 74kW,1.0,,1.0,1.0,,,,,,,1.0,,1.0,1.0,,,,,,,1.0,1.0,,,,,,,0,,,,,,,,,,,,,,1.0,,,1.0,,,,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,1.0,1.0,,1.0,,,1.0,1.0,1.0,,,,,0,,,,1.0,,,1.0,,,,,,,,,,,,,0,0,,0,1.0,,,,,,,1.0,,,,,,0,,,,,1.0,,,,,,,1.0,,,,,,,0,,,,,,1.0,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,1.0,,,,,,,,,1.0,1.0,,,1.0,,,,,,0,,1.0,,,1.0,,6x,,,2x,2x,,,12v,sõiduauto,universaal,07/2003,1.9 TD 74kW,diisel,291 000 km,esivedu,manuaal (5),tumesinine met.,2400 EUR,5,5,4682 mm,1746 mm,1498 mm,1565 kg,2030 kg,465 kg,1400 kg,650 kg,2691 mm,1896 cm³,101 hj,184 km/h,,diisel,7.2 l/100 km,6.5 l/100 km,5.4 l/100 km,2,,65 l,,,,0,0,0,0,0,0,0,0,0,,,0
https://www.auto24.ee/soidukid/4264097,BMW,116,BMW 116 I 1.9 77kW,1.0,,,,,,,,,,1.0,,,,,,,,1.0,,1.0,1.0,,,1.0,,,,0,,,,,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,1.0,,,,,,,,,,,,,,,,,0,0,,0,,,1.0,,,,,,,,,,,0,,,,,,1.0,,,,,,,,,,,,,0,,,,,,,1.0,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,1.0,,,,,,1.0,,1.0,,1.0,,,,,,0,,1.0,,,,,2x,,,,,peeglid,,,sõiduauto,sedaan,07/1999,1.9 77kW,bensiin,161 992 km,tagavedu,manuaal,hõbedane met.,2480 EUR,5,4,4568 mm,1739 mm,1415 mm,1360 kg,1785 kg,425 kg,1250 kg,670 kg,2725 mm,1895 cm³,77 kW,,,bensiin,,,,2,,,,,,0,0,0,0,0,0,0,0,0,,,0
https://www.auto24.ee/soidukid/4263746,Volvo,XC70,Volvo XC70 2.4 120kW,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,0,0,,0,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,sõiduauto,universaal,07/2003,2.4 120kW,diisel,,nelikvedu,automaat,beež,2480 EUR,5,5,4733 mm,1860 mm,1528 mm,1846 kg,2220 kg,374 kg,1800 kg,750 kg,2763 mm,2401 cm³,120 kW,195 km/h,,diisel,,,,2,,,,,,0,0,0,0,0,0,0,0,0,,,0
https://www.auto24.ee/soidukid/4262384,BMW,Z3,BMW Z3 1.8 103kW,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,0,0,,0,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,sõiduauto,kabriolett,06/1996,1.8 103kW,bensiin,108 000 km,tagavedu,manuaal,punane,2150 EUR,,,,,,,,,,,,1800 cm³,103 kW,,,bensiin,,,,,,,,,,0,0,0,0,0,0,0,0,0,,,0
https://www.auto24.ee/soidukid/4263456,Ford,Fusion,Ford Fusion 1.4 R4 59kW,1.0,,,1.0,,,,,,,,,,,,,,,1.0,,,,,,,,,,0,,,,,,,,,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,1.0,,,,1.0,0,,,,1.0,,,,,,,,,,,,,,,,0,0,,0,,,,,1.0,,,,,,,,,0,,,,,,,,,,,,,,,,,,,0,,,,,,1.0,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,1.0,1.0,1.0,,,,,,1.0,,,,,,,,1.0,,0,1.0,,,,,,2x,,,2x,2x,2x,,1x,sõiduauto,mahtuniversaal,10/2011,1.4 59kW,bensiin,145 555 km,esivedu,manuaal,hall met.,2490 EUR,5,5,4063 mm,1724 mm,1543 mm,1205 kg,1605 kg,400 kg,900 kg,500 kg,2486 mm,1388 cm³,59 kW,163 km/h,154 g/km,bensiin,7.8 l/100 km,5.0 l/100 km,5.6 l/100 km,2,,,,,,0,0,0,0,0,0,0,0,0,,,0
https://www.auto24.ee/soidukid/4242680,Mercedes-Benz,E 280,Mercedes-Benz E 280 AVANTGARDE 3.0 CDI 140kW - A1 Autokeskus,1.0,,,1.0,,,,,,,1.0,1.0,,,,,1.0,,1.0,,1.0,,,1.0,1.0,,,,0,,,,,1.0,,1.0,,,1.0,,,,,,,1.0,,,,1.0,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,0,,,,1.0,,,,,1.0,,,,,,,,,,,0,0,,0,,,1.0,,,,,,1.0,,,,,0,,,,,1.0,,,,,,,,1.0,,,1.0,,,0,1.0,,,1.0,1.0,,,,,,0,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,,,,,,,,,,1.0,,,,,1.0,0,,,,,,,6x,2x,,,,peeglid,,,sõiduauto,sedaan,07/2006,3.0 CDI 140kW,diisel,444 200 km,tagavedu,automaat,hall met.,2490 EUR,5,4,4818 mm,1822 mm,1420 mm,1720 kg,2220 kg,500 kg,1900 kg,750 kg,2854 mm,2987 cm³,140 kW,238 km/h,191 g/km,diisel,10.1 l/100 km,5.6 l/100 km,7.2 l/100 km,2,,,,,,0,0,0,0,0,0,0,0,0,,,0
https://www.auto24.ee/soidukid/4259677,Toyota,Corolla Verso,Toyota Corolla Verso 1.8 95kW - AutoZen,1.0,,,1.0,,,,,,,1.0,,,,,,1.0,,1.0,,1.0,,,1.0,1.0,1.0,,,0,,,,,1.0,,1.0,,1.0,1.0,,,1.0,1.0,,,1.0,,,,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,1.0,,,,,,,1.0,,,1.0,,0,,,,1.0,,,1.0,,,,,,,,,,,,,0,0,,0,,,1.0,,,,,,1.0,,,,,0,,,,,,,,,1.0,,,,1.0,,,,,,0,1.0,,,,,1.0,,,,,0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,1.0,1.0,1.0,1.0,,,,,,,,,,1.0,,,,1.0,,0,,1.0,,,1.0,,turvapadi,,,2x,4x,2x,,12v,sõiduauto,mahtuniversaal,04/2009,1.8 95kW,bensiin + gaas (LPG/vedelgaas),312 000 km · hooldusraamat,esivedu,manuaal,must met.,2495 EUR,7,5,4465 mm,1770 mm,1625 mm,1525 kg,2035 kg,510 kg,1300 kg,450 kg,2750 mm,1794 cm³,95 kW,195 km/h,184 g/km,bensiin + gaas (LPG/vedelgaas),9.9 l/100 km,6.5 l/100 km,7.7 l/100 km,2,,,,,,0,0,0,0,0,0,0,0,0,,,0
https://www.auto24.ee/soidukid/4263102,Citroen,C4,Citroen C4 1 1.6 R4 HDI 66kW,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,0,0,,0,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,sõiduauto,luukpära,04/2008,1.6 HDI 66kW,diisel,236 000 km,esivedu,manuaal,tumesinine met.,2499 EUR,5,5,4260 mm,1773 mm,1456 mm,1332 kg,1777 kg,445 kg,1636 kg,666 kg,2608 mm,1560 cm³,66 kW,180 km/h,120 g/km,diisel,5.9 l/100 km,4.1 l/100 km,4.7 l/100 km,2,,,,,,0,0,0,0,0,0,0,0,0,,,0
https://www.auto24.ee/soidukid/4263178,Audi,A6,Audi A6 2.5 103kW,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,0,0,,0,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,sõiduauto,universaal,07/1997,2.5 103kW,diisel,,esivedu,,,2500 EUR,5,5,4797 mm,1783 mm,1440 mm,1585 kg,2060 kg,475 kg,1650 kg,750 kg,2682 mm,2461 cm³,103 kW,203 km/h,,diisel,,,,2,,,,,,0,0,0,0,0,0,0,0,0,,,0
https://www.auto24.ee/soidukid/4218805,Lada,Samara,Lada Samara 1.5 56kW,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,0,0,,0,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,sõiduauto,luukpära,2002,1.5 56kW,bensiin,50 250 km,esivedu,manuaal,tumeroheline met.,2500 EUR,5,3,4006 mm,1620 mm,1400 mm,1035 kg,1370 kg,335 kg,750 kg,300 kg,2460 mm,1499 cm³,56 kW,156 km/h,,bensiin,,,,2,,,,,,0,0,0,0,0,0,0,0,0,,,0
https://www.auto24.ee/soidukid/4262389,Volkswagen,Fox,Volkswagen Fox 1.2 40kW,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,1.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,1.0,,,,,,,,,,,,,,,,,0,0,,0,,,,,,,,1.0,,,,,,0,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,0,,1.0,,,,,,,,,,,,,sõiduauto,luukpära,06/2006,1.2 40kW,bensiin,130 000 km,esivedu,manuaal,must met.,2500 EUR,4,3,3828 mm,1660 mm,1544 mm,1073 kg,1480 kg,407 kg,,,2456 mm,1198 cm³,40 kW,148 km/h,146 g/km,bensiin,7.8 l/100 km,5.1 l/100 km,6.1 l/100 km,2,,,,,,0,0,0,0,0,0,0,0,0,,,0
https://www.auto24.ee/soidukid/4259939,Ford,Mondeo,Ford Mondeo 2.0 103kW,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,0,0,,0,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,sõiduauto,universaal,04/2011,2.0 103kW,diisel,209 000 km,esivedu,automaat,helehall,2690 EUR,5,5,4837 mm,1886 mm,1472 mm,1660 kg,2335 kg,675 kg,2000 kg,750 kg,2850 mm,1997 cm³,103 kW,200 km/h,149 g/km,diisel,7.2 l/100 km,4.7 l/100 km,5.6 l/100 km,2,,,,,,0,0,0,0,0,0,0,0,0,,,0
https://www.auto24.ee/soidukid/4262001,SEAT,Leon,SEAT Leon 1.6 75kW - Suve.ee,1.0,,,1.0,,,,,,,1.0,,,,,,,,1.0,,,,1.0,,1.0,,,,0,,,,,1.0,,,,,1.0,1.0,,,1.0,1.0,,,1.0,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,1.0,,,1.0,,,,1.0,1.0,,,,,0,,,1.0,,,,1.0,,,,,,,,,,,,,0,0,,0,1.0,,,,,,,,1.0,,,,,0,,,,,,,1.0,,,,,1.0,,,,1.0,,,0,,,,,,1.0,,,,,0,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,1.0,,,,,,,1.0,1.0,1.0,,,,,,,,,1.0,1.0,,,,1.0,,0,,1.0,,,,,turvapadi,,,2x,4x,2x,,12v,sõiduauto,luukpära,10/2006,1.6 75kW,bensiin,197 200 km · hooldusraamat,esivedu,manuaal,tumepunane met.,2695 EUR,5,5,4315 mm,1768 mm,1459 mm,1280 kg,1783 kg,503 kg,1200 kg,640 kg,2578 mm,1595 cm³,75 kW,184 km/h,180 g/km,bensiin,10.4 l/100 km,6 l/100 km,7.6 l/100 km,2,,,,,,0,0,0,0,0,0,0,0,0,,,0
https://www.auto24.ee/soidukid/4262761,Ford,Focus,Ford Focus Turnier 1.6 70kW,1.0,,1.0,1.0,,,,,,,1.0,,,1.0,,,1.0,,1.0,,1.0,1.0,,1.0,,,,,0,,,,,1.0,,,,,,,,,1.0,,,1.0,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,1.0,,,,1.0,,1.0,,,,,1.0,,,,1.0,0,,,,1.0,,,1.0,,,,,,,,,,,,,0,0,,0,,,1.0,,,,,,1.0,,,,,0,,,,,,,,,1.0,,,,,,1.0,,,1.0,0,,,,,,1.0,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,,,,,1.0,,1.0,,,1.0,,,,,,0,,1.0,,,,,6x,,,2x,,,,2x,sõiduauto,universaal,05/2013,1.6 70kW,diisel,365 800 km · hooldusraamat,esivedu,manuaal (6 käiku),valge (Frozen White),2700 EUR,5,5,4556 mm,1823 mm,1472 mm,1374 kg,1900 kg,526 kg,300 kg,300 kg,2648 mm,1560 cm³,70 kW,187 km/h,109 g/km,diisel,4.8 l/100 km,3.8 l/100 km,4.5 l/100 km,2,,,,,,0,0,0,0,0,0,0,0,0,,,0
https://www.auto24.ee/soidukid/4252421,SEAT,Leon,SEAT Leon Comfortline 2.0 TDI 103kW,1.0,,1.0,1.0,,,,,,,1.0,,,1.0,,,1.0,,1.0,,1.0,1.0,,1.0,1.0,,,,0,,,,,1.0,,1.0,1.0,1.0,1.0,,,,1.0,1.0,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,1.0,1.0,,,1.0,1.0,,,,,0,,,,1.0,,,1.0,,,,,,,,,,,,,0,0,,0,,,1.0,,,,,,1.0,,,,,0,,,,,,,,,1.0,,,,,,1.0,,,,0,,1.0,,,,1.0,,,,,0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,,1.0,,,1.0,,,,,,1.0,,1.0,,1.0,,,,,,0,,1.0,1.0,,,,6x,,,2x,4x,2x,,12v,sõiduauto,luukpära,2008,2.0 TDI 103kW,diisel,269 000 km · hooldusraamat,esivedu,manuaal (6),must met.,2790 EUR,5,5,,,,,,,,,,2.0 l,103 kW,,,diisel,,,5.0 l/100 km,,,,,,,0,0,0,0,0,0,0,0,0,,,0
https://www.auto24.ee/soidukid/4262990,Ford,C-MAX,Ford C-MAX Facelift Elegance 1.8 85kW,1.0,1.0,1.0,1.0,,,,,,,,1.0,,,,,,,1.0,,1.0,1.0,,1.0,1.0,,,,0,,,,1.0,1.0,1.0,,,,1.0,1.0,,1.0,1.0,1.0,,1.0,,,,,,,,,,,,1.0,1.0,,1.0,,,,,,,,,,,,,,,,1.0,1.0,1.0,,1.0,,1.0,1.0,,,,,0,,,1.0,,1.0,,,,,,,,,,,,,,,0,0,,0,1.0,,,,,,,1.0,,,,,,0,,,,,1.0,,,,,,,1.0,,,,1.0,,,0,1.0,,1.0,,1.0,,,,,,0,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,1.0,,,,,,1.0,1.0,1.0,1.0,,,,,,1.0,1.0,1.0,1.0,1.0,,,,,,0,1.0,,,,1.0,,turvapadi,,,,elektrilised,peeglid,,12v,sõiduauto,mahtuniversaal,01/2009,1.8 85kW,diisel,166 000 km · hooldusraamat,esivedu,manuaal,hall met.,2799 EUR,5,5,4372 mm,1825 mm,1564 mm,1465 kg,1995 kg,530 kg,1500 kg,730 kg,2640 mm,1753 cm³,85 kW,188 km/h,143 g/km,diisel,6.1 l/100 km,4.5 l/100 km,5.4 l/100 km,2,,,,,,0,0,0,0,0,0,0,0,0,,,0
